-1.268538832664489746e-01,2.482637763023376465e-01,3.247744962573051453e-02,1.623811274766921997e-01,-7.004044950008392334e-02,1.287411991506814957e-02,1.561083793640136719e-01,1.906782686710357666e-01,1.129024326801300049e-01,4.298681914806365967e-01,1.126255318522453308e-01,7.829616963863372803e-02,-3.019772171974182129e-01,8.562118560075759888e-02,-2.705246508121490479e-01,5.866026878356933594e-02,2.420187294483184814e-01,-1.479708552360534668e-01,-2.203259244561195374e-02,2.302499562501907349e-01,1.437010467052459717e-01,-1.324460655450820923e-01,-9.202408045530319214e-02,7.469792664051055908e-02,1.268912404775619507e-01,-1.638257503509521484e-01,-5.606313794851303101e-02,-1.046829298138618469e-01,-1.099537685513496399e-01,-2.531514167785644531e-01,-7.653360813856124878e-02,5.527243614196777344e-01,4.504471123218536377e-01,-1.847350597381591797e-02,-8.761119842529296875e-02,-6.358486413955688477e-02,3.995164036750793457e-01,-1.220836862921714783e-01,-1.995605975389480591e-01,8.741872757673263550e-02,4.549352452158927917e-02,-2.144965827465057373e-01,5.365249142050743103e-02,2.961240708827972412e-01,-2.717223167419433594e-01,1.547436788678169250e-02,-2.264079004526138306e-01,1.762273609638214111e-01,-2.042776644229888916e-01,1.376063823699951172e-01,2.265417426824569702e-01,-1.532992906868457794e-02,1.477011758834123611e-02,2.931974232196807861e-01,-2.104569226503372192e-01,-1.703501641750335693e-01,5.693198367953300476e-02,-1.989095360040664673e-01,1.211233362555503845e-01,-3.719320595264434814e-01,-3.616310060024261475e-01,9.976024925708770752e-02,-7.628694921731948853e-02,-2.346660792827606201e-01,-3.841664493083953857e-01,-1.704051941633224487e-01,-2.912718355655670166e-01,-1.894095391035079956e-01,1.113872155547142029e-01,-6.307616084814071655e-02,-2.688692510128021240e-01,-1.020346358418464661e-01,2.827021777629852295e-01,1.087914109230041504e-01,-1.300380080938339233e-01,-1.881811320781707764e-01,-1.741935461759567261e-01,4.410521127283573151e-03,1.801015883684158325e-01,3.801197409629821777e-01,1.380743086338043213e-01,2.136670500040054321e-01,-2.767187952995300293e-01,-2.014723718166351318e-01,1.732845604419708252e-01,1.571541577577590942e-01,-2.487585097551345825e-01,2.839531004428863525e-01,8.844394981861114502e-02,-2.218650132417678833e-01,-2.054764330387115479e-01,5.074660107493400574e-02,9.592089056968688965e-02,1.784530282020568848e-01,3.887055218219757080e-01,-2.056243121623992920e-01,-4.047566056251525879e-01,-1.743240058422088623e-01,-1.915884613990783691e-01,-1.698540523648262024e-02,4.047227203845977783e-01,8.878526836633682251e-02,-2.893640398979187012e-01,-1.493054032325744629e-01,-1.529610455036163330e-01,3.074043095111846924e-01,-1.345436424016952515e-01,2.206641435623168945e-01,-1.222115382552146912e-01,-4.787585139274597168e-02,1.980271190404891968e-02,2.111361920833587646e-02,2.994145266711711884e-02,-1.372201144695281982e-01,-1.134045645594596863e-01,-3.430671691894531250e-01,-1.443782448768615723e-01,-2.898294329643249512e-01,-5.349722877144813538e-02,1.244988292455673218e-01,2.119905650615692139e-01,-2.112182080745697021e-01,3.095712959766387939e-01,-6.558369379490613937e-03,-1.410391330718994141e-01,1.834366470575332642e-01,-5.286345630884170532e-02,-8.947166800498962402e-02
2.468820363283157349e-01,1.508304569870233536e-02,-6.711196154356002808e-02,-1.932713948190212250e-02,-2.557345926761627197e-01,2.194210737943649292e-01,2.533581256866455078e-01,-1.082054302096366882e-01,-4.539426565170288086e-01,7.957296818494796753e-02,-1.787014305591583252e-01,1.538399010896682739e-01,-1.509848143905401230e-02,1.993733923882246017e-03,-2.922989726066589355e-01,1.519068032503128052e-01,-9.962519258260726929e-02,-3.256123661994934082e-01,1.457566171884536743e-01,-1.980071365833282471e-01,4.520098492503166199e-02,-2.733628153800964355e-01,5.492765922099351883e-04,3.188031911849975586e-01,-4.559303075075149536e-02,4.944497346878051758e-01,-9.297117590904235840e-03,-8.818546682596206665e-02,1.515563726425170898e-01,8.904220908880233765e-02,-2.881622314453125000e-01,4.905679225921630859e-01,4.192472100257873535e-01,3.086816705763339996e-02,2.112614065408706665e-01,-4.449548944830894470e-02,-1.795665025711059570e-01,-2.656811773777008057e-01,-2.230999022722244263e-01,-3.124749101698398590e-02,-3.401722013950347900e-01,1.789620220661163330e-01,-1.191367506980895996e-01,-1.749356985092163086e-01,3.430512547492980957e-02,1.568533778190612793e-01,1.543622314929962158e-01,1.443561464548110962e-01,-1.101437434554100037e-01,2.249460071325302124e-01,2.420893013477325439e-01,5.121697112917900085e-02,1.453564167022705078e-01,-1.518469899892807007e-01,1.212773472070693970e-01,-1.602760143578052521e-02,2.892374396324157715e-01,3.029457479715347290e-02,1.656070351600646973e-02,1.629587113857269287e-01,1.172315999865531921e-01,1.123545840382575989e-01,-2.113468796014785767e-01,-2.124624401330947876e-01,-3.496680781245231628e-02,-1.895058900117874146e-01,-1.930898427963256836e-01,4.532376304268836975e-02,1.779595911502838135e-01,-2.975891530513763428e-01,-2.703884243965148926e-01,3.655892610549926758e-01,4.628374800086021423e-02,-3.995646536350250244e-02,1.559320986270904541e-01,2.764796018600463867e-01,-9.992722421884536743e-02,-7.001976668834686279e-02,7.828608155250549316e-02,1.591525524854660034e-01,1.126647833734750748e-02,1.907092332839965820e-02,1.323530357331037521e-02,1.178214326500892639e-01,-1.179880723357200623e-01,1.606581807136535645e-01,8.745644241571426392e-02,-2.034980654716491699e-01,2.437397539615631104e-01,1.088104918599128723e-01,-1.482100635766983032e-01,-1.989779919385910034e-01,-1.313545648008584976e-02,-7.920482009649276733e-02,-3.093199571594595909e-03,7.945095002651214600e-02,-3.416621983051300049e-01,4.723272286355495453e-03,1.220818758010864258e-01,-5.850233882665634155e-02,-2.528902590274810791e-01,-4.221056029200553894e-02,-1.816284507513046265e-01,1.257466673851013184e-01,-2.066418295726180077e-03,-3.261226043105125427e-02,-1.534705162048339844e-01,-1.035221815109252930e-01,1.233162432909011841e-01,-6.985303759574890137e-02,2.249999940395355225e-01,3.278748393058776855e-01,-4.350576922297477722e-02,-2.264498621225357056e-01,1.992102563381195068e-01,3.147804364562034607e-02,-1.147667467594146729e-01,-2.204246968030929565e-01,1.058526486158370972e-01,-1.639496982097625732e-01,9.770535677671432495e-02,-2.101539820432662964e-01,-8.338042348623275757e-02,2.141394019126892090e-01,-6.415842473506927490e-02,3.443540334701538086e-01,1.642152667045593262e-01,1.453513354063034058e-01
2.097855210304260254e-01,1.811122754588723183e-03,-4.553964734077453613e-02,9.392773360013961792e-02,-2.193309366703033447e-02,7.219393551349639893e-02,-1.023543030023574829e-01,-5.017290264368057251e-02,-3.626306653022766113e-01,2.508480846881866455e-01,-1.229122504591941833e-01,2.335629612207412720e-02,-1.296930760145187378e-01,-9.615979343652725220e-02,1.219911575317382812e-01,1.397257149219512939e-01,2.697689644992351532e-02,-2.446831576526165009e-02,2.443332076072692871e-01,-6.381843984127044678e-02,1.161318868398666382e-01,-1.542494893074035645e-01,-1.361444741487503052e-01,3.488851338624954224e-02,-1.109832450747489929e-01,2.260827869176864624e-01,-7.010404765605926514e-02,-1.753343641757965088e-01,-1.174461375921964645e-02,-9.386849403381347656e-02,9.008415043354034424e-02,4.318528771400451660e-01,-2.533634658902883530e-03,2.514352798461914062e-01,-3.729442059993743896e-01,3.138949275016784668e-01,2.920249942690134048e-03,-6.778173893690109253e-02,-3.012195527553558350e-01,-1.998654007911682129e-01,4.854427650570869446e-02,-1.382693648338317871e-01,-1.333400011062622070e-01,1.677058935165405273e-01,-1.909855306148529053e-01,1.600440591573715210e-01,-9.992679953575134277e-02,-3.582494258880615234e-01,1.290324926376342773e-01,1.585479229688644409e-01,1.426992267370223999e-01,2.308719754219055176e-01,-5.958114564418792725e-02,-5.037466436624526978e-02,6.155162304639816284e-02,-1.991462409496307373e-01,4.156308472156524658e-01,5.353147536516189575e-02,-1.251953989267349243e-01,-9.380033612251281738e-02,-2.309214174747467041e-01,1.695785224437713623e-01,-9.254011511802673340e-02,-1.009172126650810242e-01,-5.002688616514205933e-02,-1.392018198966979980e-01,-4.050003290176391602e-01,-2.326308190822601318e-01,1.292974501848220825e-01,-1.958331018686294556e-01,-3.399555683135986328e-01,-1.605088710784912109e-01,7.555035501718521118e-02,3.029170036315917969e-01,-2.941300719976425171e-02,-2.968019247055053711e-01,-1.056769043207168579e-01,-3.069277293980121613e-02,9.025543183088302612e-02,6.995165348052978516e-02,1.567212678492069244e-02,7.224171608686447144e-02,3.277623355388641357e-01,2.066989839076995850e-01,-2.653264999389648438e-01,3.006541430950164795e-01,4.021955281496047974e-02,-2.518613263964653015e-02,2.546179592609405518e-01,8.834187686443328857e-02,2.039640210568904877e-02,8.802609518170356750e-03,1.311248987913131714e-01,6.825193762779235840e-02,-1.541396528482437134e-01,2.200602591037750244e-01,-4.992383718490600586e-01,-4.009898751974105835e-02,-2.677910961210727692e-02,-1.826245337724685669e-02,-1.630385667085647583e-01,-9.304194152355194092e-02,-8.054873347282409668e-02,-2.793667912483215332e-01,-2.438413649797439575e-01,-1.710965037345886230e-01,-2.678076326847076416e-01,-8.353257179260253906e-02,2.681230306625366211e-01,7.975237071514129639e-02,2.965111136436462402e-01,2.893323600292205811e-01,-4.149586558341979980e-01,-1.029823422431945801e-01,2.170867323875427246e-01,-1.581050455570220947e-01,3.376872241497039795e-01,7.581527531147003174e-02,3.171344473958015442e-02,-1.409137398004531860e-01,-1.379697211086750031e-02,8.067751675844192505e-02,4.365796968340873718e-02,1.581139564514160156e-01,1.320993900299072266e-01,-1.554236114025115967e-01,3.840890228748321533e-01,-2.607072591781616211e-01
2.097838968038558960e-01,1.814484014175832272e-03,-4.554337263107299805e-02,9.392691403627395630e-02,-2.192857675254344940e-02,7.220140099525451660e-02,-1.023565530776977539e-01,-5.016918107867240906e-02,-3.626296818256378174e-01,2.508448362350463867e-01,-1.229055374860763550e-01,2.335359342396259308e-02,-1.296916753053665161e-01,-9.616111218929290771e-02,1.219869256019592285e-01,1.397203356027603149e-01,2.697644010186195374e-02,-2.447491697967052460e-02,2.443352192640304565e-01,-6.382178515195846558e-02,1.161326318979263306e-01,-1.542581915855407715e-01,-1.361471712589263916e-01,3.489093855023384094e-02,-1.109775826334953308e-01,2.260859459638595581e-01,-7.010129839181900024e-02,-1.753314137458801270e-01,-1.174463611096143723e-02,-9.386434406042098999e-02,9.008854627609252930e-02,4.318536520004272461e-01,-2.536604879423975945e-03,2.514336109161376953e-01,-3.729457855224609375e-01,3.138950467109680176e-01,2.919089514762163162e-03,-6.777498126029968262e-02,-3.012079894542694092e-01,-1.998673677444458008e-01,4.854229837656021118e-02,-1.382717341184616089e-01,-1.333404481410980225e-01,1.677007675170898438e-01,-1.909802258014678955e-01,1.600435376167297363e-01,-9.992368519306182861e-02,-3.582475185394287109e-01,1.290346980094909668e-01,1.585499644279479980e-01,1.426974385976791382e-01,2.308688908815383911e-01,-5.958719924092292786e-02,-5.037482827901840210e-02,6.155314296483993530e-02,-1.991481930017471313e-01,4.156316816806793213e-01,5.353075265884399414e-02,-1.251960545778274536e-01,-9.379564225673675537e-02,-2.309266179800033569e-01,1.695764213800430298e-01,-9.254072606563568115e-02,-1.009159684181213379e-01,-5.002688616514205933e-02,-1.392060071229934692e-01,-4.049955010414123535e-01,-2.326322644948959351e-01,1.292990595102310181e-01,-1.958324015140533447e-01,-3.399576842784881592e-01,-1.605111211538314819e-01,7.555366307497024536e-02,3.029187321662902832e-01,-2.940746769309043884e-02,-2.967979311943054199e-01,-1.056747585535049438e-01,-3.069635108113288879e-02,9.025727212429046631e-02,6.994412094354629517e-02,1.566989719867706299e-02,7.224304229021072388e-02,3.277594447135925293e-01,2.067005187273025513e-01,-2.653300762176513672e-01,3.006538152694702148e-01,4.022414237260818481e-02,-2.519228681921958923e-02,2.546133697032928467e-01,8.834706246852874756e-02,2.039453946053981781e-02,8.802374824881553650e-03,1.311304122209548950e-01,6.825391948223114014e-02,-1.541422903537750244e-01,2.200500667095184326e-01,-4.992402791976928711e-01,-4.010206460952758789e-02,-2.677382156252861023e-02,-1.826935820281505585e-02,-1.630354523658752441e-01,-9.304384887218475342e-02,-8.054521679878234863e-02,-2.793731093406677246e-01,-2.438390552997589111e-01,-1.710882335901260376e-01,-2.678036093711853027e-01,-8.353001624345779419e-02,2.681207656860351562e-01,7.975058257579803467e-02,2.965146899223327637e-01,2.893356382846832275e-01,-4.149582982063293457e-01,-1.029837802052497864e-01,2.170896083116531372e-01,-1.581051200628280640e-01,3.376869857311248779e-01,7.582376152276992798e-02,3.171370178461074829e-02,-1.409112513065338135e-01,-1.379737257957458496e-02,8.067805320024490356e-02,4.365492984652519226e-02,1.581186354160308838e-01,1.320930421352386475e-01,-1.554213762283325195e-01,3.840849995613098145e-01,-2.607032358646392822e-01
2.097823917865753174e-01,1.810427522286772728e-03,-4.554006457328796387e-02,9.393607079982757568e-02,-2.192641422152519226e-02,7.221163809299468994e-02,-1.023566499352455139e-01,-5.016751959919929504e-02,-3.626253604888916016e-01,2.508424222469329834e-01,-1.229150220751762390e-01,2.336303330957889557e-02,-1.296967267990112305e-01,-9.616639465093612671e-02,1.219869330525398254e-01,1.397196054458618164e-01,2.699059247970581055e-02,-2.448081597685813904e-02,2.443433851003646851e-01,-6.381472200155258179e-02,1.161350160837173462e-01,-1.542575657367706299e-01,-1.361526846885681152e-01,3.490082547068595886e-02,-1.109792143106460571e-01,2.260896265506744385e-01,-7.010836154222488403e-02,-1.753345131874084473e-01,-1.174747850745916367e-02,-9.385313093662261963e-02,9.008722007274627686e-02,4.318538308143615723e-01,-2.533591352403163910e-03,2.514226734638214111e-01,-3.729515969753265381e-01,3.138941228389739990e-01,2.907491754740476608e-03,-6.777605414390563965e-02,-3.011991381645202637e-01,-1.998754143714904785e-01,4.855171218514442444e-02,-1.382666528224945068e-01,-1.333355605602264404e-01,1.677041351795196533e-01,-1.909762024879455566e-01,1.600464880466461182e-01,-9.991817176342010498e-02,-3.582654893398284912e-01,1.290356069803237915e-01,1.585537493228912354e-01,1.426976621150970459e-01,2.308601588010787964e-01,-5.959218740463256836e-02,-5.037541687488555908e-02,6.156434863805770874e-02,-1.991350352764129639e-01,4.156255125999450684e-01,5.353287607431411743e-02,-1.251972466707229614e-01,-9.378997236490249634e-02,-2.309129834175109863e-01,1.695615947246551514e-01,-9.253656864166259766e-02,-1.009274572134017944e-01,-5.003385245800018311e-02,-1.392030119895935059e-01,-4.049966335296630859e-01,-2.326238751411437988e-01,1.293017864227294922e-01,-1.958294808864593506e-01,-3.399502933025360107e-01,-1.605113297700881958e-01,7.556271553039550781e-02,3.029156923294067383e-01,-2.942000329494476318e-02,-2.967865169048309326e-01,-1.056799739599227905e-01,-3.070081584155559540e-02,9.026984870433807373e-02,6.993659585714340210e-02,1.567388512194156647e-02,7.223976403474807739e-02,3.277533948421478271e-01,2.067095786333084106e-01,-2.653288543224334717e-01,3.006491661071777344e-01,4.023765027523040771e-02,-2.518387138843536377e-02,2.546097338199615479e-01,8.835049718618392944e-02,2.039795741438865662e-02,8.806125260889530182e-03,1.311341524124145508e-01,6.825636327266693115e-02,-1.541405320167541504e-01,2.200557142496109009e-01,-4.992368519306182861e-01,-4.009874537587165833e-02,-2.677508629858493805e-02,-1.826941594481468201e-02,-1.630395352840423584e-01,-9.304283559322357178e-02,-8.054431527853012085e-02,-2.793775498867034912e-01,-2.438379079103469849e-01,-1.710873842239379883e-01,-2.678032517433166504e-01,-8.353018760681152344e-02,2.681054770946502686e-01,7.976102828979492188e-02,2.965093255043029785e-01,2.893308997154235840e-01,-4.149587154388427734e-01,-1.029877513647079468e-01,2.170929014682769775e-01,-1.581138521432876587e-01,3.376936912536621094e-01,7.583122700452804565e-02,3.170874714851379395e-02,-1.409039199352264404e-01,-1.379733905196189880e-02,8.067134022712707520e-02,4.366051778197288513e-02,1.581187546253204346e-01,1.320946812629699707e-01,-1.554250419139862061e-01,3.840937614440917969e-01,-2.607072293758392334e-01
9.168693423271179199e-02,-4.419362545013427734e-02,1.577426791191101074e-01,-1.356737911701202393e-01,-1.037172675132751465e-01,1.349618285894393921e-01,-9.807395190000534058e-02,7.710934430360794067e-02,-2.979920431971549988e-02,1.541267931461334229e-01,-1.918213069438934326e-01,-1.223626062273979187e-01,-1.097571030259132385e-01,1.933767050504684448e-01,-1.328767687082290649e-01,1.559411585330963135e-01,1.410093903541564941e-01,-3.170578479766845703e-01,2.199964672327041626e-01,1.216778755187988281e-01,-1.049743592739105225e-02,-2.112443894147872925e-01,3.777289297431707382e-03,-1.599230319261550903e-01,-7.135115563869476318e-02,1.676604747772216797e-01,-1.037685647606849670e-01,-4.112067520618438721e-01,3.106524348258972168e-01,1.290050148963928223e-01,5.813716351985931396e-02,5.855854153633117676e-01,1.101825013756752014e-01,-3.482813537120819092e-01,3.700594976544380188e-02,2.488354593515396118e-01,-2.730707824230194092e-01,-8.699233829975128174e-02,-2.357814162969589233e-01,-1.639891415834426880e-01,-1.901866169646382332e-03,-6.395586580038070679e-02,-2.022810429334640503e-01,7.329270709306001663e-03,1.721158027648925781e-01,1.196917071938514709e-01,1.760418713092803955e-02,-2.796816267073154449e-02,-3.294197469949722290e-02,-1.845690011978149414e-01,8.077149838209152222e-02,-8.615324646234512329e-02,-1.230342760682106018e-01,-1.937516629695892334e-01,4.576187208294868469e-02,3.520636558532714844e-01,1.387420594692230225e-01,-5.926782637834548950e-02,8.653298765420913696e-02,-1.370675861835479736e-01,6.325066834688186646e-02,2.203028351068496704e-01,-2.807306945323944092e-01,-4.141289293766021729e-01,-2.206155844032764435e-02,1.036316528916358948e-02,-4.398073554039001465e-01,-3.465424180030822754e-01,-3.465190529823303223e-01,-1.280042231082916260e-01,-3.890326991677284241e-02,-8.119219541549682617e-02,7.496334612369537354e-02,9.014108031988143921e-02,1.134719699621200562e-01,-9.829063899815082550e-03,-2.630961313843727112e-02,-6.036351993680000305e-02,2.721982896327972412e-01,3.429491817951202393e-01,5.285185202956199646e-02,-4.672572761774063110e-02,1.245503500103950500e-01,-3.494962304830551147e-02,-7.882522046566009521e-02,4.103371798992156982e-01,1.212773546576499939e-01,1.959586143493652344e-01,3.359143435955047607e-01,5.523094162344932556e-02,1.170061249285936356e-02,-1.257210522890090942e-01,2.622071504592895508e-01,2.883891463279724121e-01,2.022844739258289337e-02,-1.402007602155208588e-02,-2.113128304481506348e-01,2.802947722375392914e-02,-2.004856020212173462e-01,-1.640055924654006958e-01,1.710525900125503540e-02,-1.498024612665176392e-01,1.569633483886718750e-01,-1.947697401046752930e-01,-3.274254202842712402e-01,2.780146598815917969e-01,-7.309308648109436035e-02,-7.354547083377838135e-02,-5.874702706933021545e-02,8.175669610500335693e-02,5.382489785552024841e-02,3.150023519992828369e-02,-5.613384023308753967e-02,-1.005705222487449646e-01,1.988668441772460938e-01,4.448928404599428177e-03,3.567616343498229980e-01,5.431101843714714050e-02,2.751141786575317383e-01,-1.056691631674766541e-01,4.129576310515403748e-02,3.205339312553405762e-01,2.290808111429214478e-01,-1.767648570239543915e-02,-6.654897332191467285e-02,-7.107815146446228027e-02,3.739705383777618408e-01,-1.095529571175575256e-01
6.790275871753692627e-02,1.595013886690139771e-01,-1.841052919626235962e-01,5.691396072506904602e-02,-4.892898723483085632e-02,-4.386941716074943542e-02,1.101531311869621277e-01,2.722769677639007568e-01,-2.969978004693984985e-02,1.983724534511566162e-01,-3.942388668656349182e-02,1.549367159605026245e-01,-1.669280529022216797e-01,1.185541450977325439e-01,-2.841564714908599854e-01,-1.788200624287128448e-02,2.755038440227508545e-01,-2.244592607021331787e-01,1.145702302455902100e-01,9.380357712507247925e-02,2.371055632829666138e-02,-3.409582972526550293e-01,-4.823912400752305984e-03,-1.004643440246582031e-01,-2.760979533195495605e-01,1.641860157251358032e-01,-5.577991157770156860e-02,-2.934035956859588623e-01,1.233195606619119644e-02,-1.178357005119323730e-01,-1.587484478950500488e-01,3.515861034393310547e-01,8.569794148206710815e-02,1.244134679436683655e-01,-2.276382967829704285e-02,2.313485294580459595e-01,-7.268080860376358032e-02,-2.080180868506431580e-02,-3.058505952358245850e-01,8.608270436525344849e-02,-2.341109365224838257e-01,-7.845873385667800903e-02,-1.411984413862228394e-01,6.109794378280639648e-01,9.383960068225860596e-02,1.867880821228027344e-01,-3.461435809731483459e-02,-2.314828783273696899e-01,-9.027379564940929413e-04,-9.985574334859848022e-02,-1.328158229589462280e-01,1.016983687877655029e-01,2.456969581544399261e-02,-1.378001421689987183e-01,-6.832596659660339355e-02,-4.663478583097457886e-02,7.018851041793823242e-01,2.978019788861274719e-02,-4.373913258314132690e-02,8.466970920562744141e-02,1.014125254005193710e-02,1.629373729228973389e-01,-3.914292156696319580e-01,-2.445537447929382324e-01,-7.011474668979644775e-02,-3.184559643268585205e-01,-4.354202747344970703e-01,-4.415439814329147339e-02,-2.102521508932113647e-01,-1.311013400554656982e-01,-3.812282159924507141e-02,-1.128027215600013733e-01,1.619864255189895630e-02,2.341471910476684570e-01,5.445518717169761658e-02,1.210678964853286743e-01,1.426777709275484085e-02,7.208121824078261852e-04,2.562226653099060059e-01,-1.840442121028900146e-01,1.910267770290374756e-01,-2.663550153374671936e-02,-5.397901311516761780e-02,7.349359244108200073e-02,-3.222233355045318604e-01,2.153460383415222168e-01,1.721834540367126465e-01,2.309233397245407104e-01,1.891912519931793213e-01,1.210710853338241577e-01,8.405843377113342285e-02,7.077769190073013306e-02,3.433484733104705811e-01,3.799754083156585693e-01,6.309390068054199219e-02,4.845615848898887634e-02,-8.907596021890640259e-02,8.509565144777297974e-02,-4.520598798990249634e-03,2.005174905061721802e-01,-2.229070812463760376e-01,2.024554833769798279e-02,-2.019083797931671143e-01,-4.622052311897277832e-01,-1.553311496973037720e-01,-5.728433281183242798e-02,-2.634146213531494141e-01,-4.350499715656042099e-03,5.870126932859420776e-02,1.150862202048301697e-01,2.434449493885040283e-01,2.369844317436218262e-01,-1.605858951807022095e-01,2.104157954454421997e-01,4.450158476829528809e-01,-3.962520882487297058e-02,3.079891800880432129e-01,2.161184400320053101e-01,-1.986442804336547852e-01,-2.631761692464351654e-02,-2.908255159854888916e-01,4.460914433002471924e-02,-9.870120137929916382e-02,8.534359186887741089e-02,-4.455104097723960876e-02,-7.878722622990608215e-03,3.686896711587905884e-02,1.096673533320426941e-01
2.013333886861801147e-01,2.600880861282348633e-01,-1.122377887368202209e-01,1.578874886035919189e-02,-1.363390684127807617e-01,2.003988176584243774e-01,-2.435110658407211304e-01,1.601020097732543945e-01,-3.179091513156890869e-01,-8.285101503133773804e-02,-1.523298770189285278e-01,9.706040844321250916e-03,7.408450543880462646e-02,1.993917077779769897e-01,1.333344727754592896e-02,3.393731713294982910e-01,-6.490723043680191040e-02,-1.222311928868293762e-01,2.255096137523651123e-01,-8.403760194778442383e-02,-1.472367625683546066e-02,-2.621667683124542236e-01,3.680524881929159164e-03,-1.161339953541755676e-01,-3.645696640014648438e-01,2.393085658550262451e-01,6.241734698414802551e-02,-3.687924146652221680e-01,3.156977891921997070e-01,-8.871199935674667358e-02,6.964652985334396362e-02,3.505988717079162598e-01,5.264183133840560913e-02,1.360295116901397705e-01,-2.040529698133468628e-01,1.027381271123886108e-01,7.351363450288772583e-02,8.125039190053939819e-02,1.117475777864456177e-01,-2.541972398757934570e-01,1.671329587697982788e-01,1.093827933073043823e-01,-4.794767126441001892e-02,-7.767669856548309326e-02,-1.753187924623489380e-01,-2.733541280031204224e-02,2.930608689785003662e-01,-6.449870765209197998e-02,8.644548803567886353e-02,-3.163862973451614380e-02,1.644103527069091797e-01,3.408646881580352783e-01,1.554960310459136963e-01,1.155663654208183289e-02,-1.685768812894821167e-01,-5.930105224251747131e-02,4.970689415931701660e-01,9.894314408302307129e-02,2.446716874837875366e-01,-2.666233293712139130e-02,-2.860565483570098877e-01,3.296346664428710938e-01,-1.565347462892532349e-01,-1.845320314168930054e-01,2.083577066659927368e-01,-3.898948132991790771e-01,-5.045856237411499023e-01,-3.123709559440612793e-01,-1.823966950178146362e-01,-2.054894715547561646e-02,-3.177260458469390869e-01,-2.047690749168395996e-01,-1.831714622676372528e-02,1.759539991617202759e-01,9.285420924425125122e-02,-2.851037979125976562e-01,-7.113488763570785522e-02,-3.665299713611602783e-01,-1.423318833112716675e-01,1.872321516275405884e-01,-1.808330565690994263e-01,4.059548303484916687e-02,2.448278963565826416e-01,2.835716009140014648e-01,-1.737166792154312134e-01,2.197837084531784058e-01,1.712878346443176270e-01,-2.624838948249816895e-01,1.276640295982360840e-01,1.477585583925247192e-01,-7.803921401500701904e-02,-1.939676403999328613e-01,6.752315163612365723e-02,1.395056247711181641e-01,-6.292840093374252319e-02,3.796262433752417564e-03,-4.591389000415802002e-01,9.440221637487411499e-02,-1.837484240531921387e-01,4.126593470573425293e-02,-2.069639712572097778e-01,-8.285126090049743652e-02,5.345272272825241089e-02,-4.531654119491577148e-01,-2.542530298233032227e-01,-1.657132059335708618e-01,-3.220300376415252686e-02,5.129281803965568542e-02,8.412669599056243896e-02,-1.691296696662902832e-01,-9.626991301774978638e-02,2.292854636907577515e-01,-1.461854390799999237e-02,1.545897424221038818e-01,2.466797083616256714e-01,-1.975358091294765472e-02,2.458632290363311768e-01,1.642040610313415527e-01,-2.016567140817642212e-01,1.515926569700241089e-01,-3.460039570927619934e-02,1.983907967805862427e-01,9.323110431432723999e-02,4.827506840229034424e-02,-2.858933433890342712e-02,6.820327043533325195e-02,1.510955840349197388e-01,-1.623772978782653809e-01
